date,Open,High,Low,Close,Volume,tic
2024-10-01,1.2518462527391334,1.266178840793862,1.2324199099767652,1.2435750907058565,7057007.500694243,ADA-USD
2024-10-01,178.05244247095445,180.16715287084617,172.41327545353167,179.65343531484635,6216675.13212952,BNB-USD
2024-10-01,149774.22589827242,153881.8566755028,146694.91656368002,153716.3159843612,5842851.977090002,BTC-USD
2024-10-01,2451.505214378552,2493.682982434891,2426.81806409306,2449.5134795045524,1043198.4233563367,ETH-USD
2024-10-01,134.6604930992344,139.66231879367322,132.34552562537516,138.30234727298622,3982942.6211315193,SOL-USD
2024-10-02,1.2336599525271765,1.257627981534426,1.1954389170948199,1.2129005766453855,8893546.143273972,ADA-USD
2024-10-02,183.25407430925904,183.41522608778834,179.7780754944086,180.48584132292427,7768422.350252749,BNB-USD
2024-10-02,153034.93188139173,158972.41638044204,152253.5838823226,155458.75721942377,2709412.6929491805,BTC-USD
2024-10-02,2467.291785483667,2529.094690767335,2421.3260486895856,2459.001021557523,9248215.13799451,ETH-USD
2024-10-02,134.98599895466592,138.25680151719513,131.09381940179486,136.46491491261452,8960782.956652023,SOL-USD
2024-10-03,1.2179542369848577,1.2234657609621664,1.2075445650345689,1.2159099144020327,6824174.144478341,ADA-USD
2024-10-03,178.37066324387703,179.06903052724195,176.35860416409912,176.7904498699798,5644556.401248794,BNB-USD
2024-10-03,150742.07437037033,152694.69280752915,147416.82568469053,149875.78809889167,4759377.102756783,BTC-USD
2024-10-03,2539.379483546897,2566.694163396212,2504.1392032233584,2510.9493107693465,2707872.023314098,ETH-USD
2024-10-03,138.3442926551967,140.87173673547568,133.50048194253677,137.0302106616559,5959004.371852998,SOL-USD
2024-10-04,1.2625609967247293,1.2932581860673609,1.2421917954346156,1.2470697951847927,2725410.9741156427,ADA-USD
2024-10-04,172.74449687795638,186.7979855822546,168.1550279261687,180.3869836083655,4829042.048966352,BNB-USD
2024-10-04,148015.3522736684,150771.983930243,146874.79181796225,148886.33754639231,7387633.763209183,BTC-USD
2024-10-04,2419.4819441390964,2586.002891365449,2383.789371705673,2530.9127516969274,6985696.959985852,ETH-USD
2024-10-04,138.77005709948125,140.29447273570148,135.91056471812487,137.5400938054399,2713865.1705078566,SOL-USD
2024-10-05,1.1794309052859828,1.225839365514048,1.1527454869696254,1.2164008548867615,5506732.173411088,ADA-USD
2024-10-05,181.28007393090888,184.9732997594892,173.71575333371487,178.47484276723955,7710525.1465861965,BNB-USD
2024-10-05,149149.62910523464,150729.11178301644,147253.91593381998,148912.49287055345,5864974.078500317,BTC-USD
2024-10-05,2575.017596043806,2629.6733458606127,2448.563380708475,2509.526746711136,4948859.985864667,ETH-USD
2024-10-05,131.97655961612946,136.55082144529263,131.24757095405062,134.97351871278778,3382864.417294628,SOL-USD
2024-10-06,1.25416030053371,1.259836894511483,1.2532007989973766,1.2589272323459344,1854343.0254238448,ADA-USD
2024-10-06,183.12112273556517,186.3196905143354,174.91156067345628,177.0372018874514,6756978.401108577,BNB-USD
2024-10-06,151941.3042901757,154840.67086680917,147932.14145851706,148204.6125657054,5191530.199007478,BTC-USD
2024-10-06,2552.366966100981,2596.6201197002965,2546.9587399145453,2561.1085004743113,3434221.9505485795,ETH-USD
2024-10-06,135.74488859455167,135.86383851507037,129.2961931015553,132.15722175536106,1324537.8585604043,SOL-USD
2024-10-07,1.2612932248906545,1.3043478190940687,1.2392750493934666,1.2857528473585316,2243555.0673679155,ADA-USD
2024-10-07,179.8247268580354,185.53781213750352,176.49505532556387,183.2326772106019,8193554.269008849,BNB-USD
2024-10-07,148338.0408507618,149831.44474579082,146969.06946973715,147653.51525239556,5533474.911309606,BTC-USD
2024-10-07,2451.9004588023304,2631.062674873768,2353.362139148527,2556.651391912096,3132350.7536006407,ETH-USD
2024-10-07,136.0977447969606,138.64231685204692,128.30788270896414,132.80977949524691,2501544.624774619,SOL-USD
2024-10-08,1.2691206267585415,1.2950304678292426,1.2482018812802775,1.291537298999524,9707828.285603182,ADA-USD
2024-10-08,173.98645630399207,179.7091672793285,169.91884128833263,177.52035359505527,4715733.435553655,BNB-USD
2024-10-08,144956.18802255308,147075.48196053033,137152.83116111078,142930.3900741104,9209868.141242638,BTC-USD
2024-10-08,2617.461540560197,2712.5318378448846,2504.4278634931743,2526.8345559448762,1902979.4789086184,ETH-USD
2024-10-08,129.56237785339692,133.5796373819599,128.97016009189554,131.48356602986814,2399601.184824661,SOL-USD
2024-10-09,1.2968812399363518,1.331995251318448,1.2881131777490766,1.3151764698855877,3859188.4247239144,ADA-USD
2024-10-09,179.84087708252244,180.13846047303028,175.93849684476027,177.77195318175006,2880019.3081906447,BNB-USD
2024-10-09,150528.10309338392,154931.77273299574,141275.43148112486,145020.03416872775,1250569.4613632767,BTC-USD
2024-10-09,2584.5421843559643,2618.4442930353734,2532.9649029470033,2549.8614430993034,6226849.827570278,ETH-USD
2024-10-09,128.48241871367458,129.68605326697815,127.4260743507428,129.6856847689716,6060117.895430308,SOL-USD
2024-10-10,1.2951152993069612,1.3388730424563346,1.280823330364902,1.3112072654655254,8053818.293901263,ADA-USD
2024-10-10,184.6500316162449,185.81992981906802,182.9809603141406,184.63629097452824,7702756.237467144,BNB-USD
2024-10-10,146346.50517143012,148411.93354651838,144726.37492422588,146581.7112865911,7683723.907135215,BTC-USD
2024-10-10,2543.1139678359277,2576.054135638942,2484.4705164805573,2509.409360167158,3641307.1962311296,ETH-USD
2024-10-10,128.92294791587514,132.1442104997906,127.73286234699809,130.20188855481396,7286755.213735657,SOL-USD
2024-10-11,1.3290651373995326,1.3380741492881116,1.3178712251273093,1.3206453499869817,2938360.3848192263,ADA-USD
2024-10-11,183.32465251615224,186.05022588477522,178.49466977379254,182.33505693399186,9525230.890356364,BNB-USD
2024-10-11,147699.12378372857,149547.0065281346,146313.8943476879,148044.87766310008,9915784.63454961,BTC-USD
2024-10-11,2464.49407884801,2476.1983261887945,2458.157256459844,2474.9499233880965,7720934.001574862,ETH-USD
2024-10-11,126.94453873257288,127.756225577277,123.63560373114127,126.13609245318571,3964036.7075221064,SOL-USD
2024-10-12,1.2736652577867376,1.2879816749727921,1.2625532352983935,1.2696813900020212,7246560.627793033,ADA-USD
2024-10-12,190.76260458178663,190.94325762834774,187.03143028743028,188.05886093575282,3593307.237503754,BNB-USD
2024-10-12,143023.29952302863,144029.50468474257,141692.6652418964,143034.2370982307,8712551.168824494,BTC-USD
2024-10-12,2451.9339477448293,2492.3952332635395,2400.5388797578253,2433.0891494566026,9628279.672288585,ETH-USD
2024-10-12,127.44500040518159,129.52910304584177,124.96290935811413,125.42659482847601,4169331.0014996505,SOL-USD
2024-10-13,1.2722032724993684,1.323723932394603,1.2695714710872203,1.3144635435577694,6120685.652949407,ADA-USD
2024-10-13,190.0000146390604,195.61159039140975,180.67751722022217,184.5085328922316,9396604.379278706,BNB-USD
2024-10-13,147085.63353590522,147245.09116100872,142780.5863382648,145119.85834341004,3961664.015146551,BTC-USD
2024-10-13,2417.1504290718103,2446.239879549335,2395.996003350126,2408.9027498484797,5855559.165858659,ETH-USD
2024-10-13,125.25071637430759,128.008036398335,120.64943554627972,123.58830963962144,7360296.301258867,SOL-USD
2024-10-14,1.2423775988684274,1.2886026334434728,1.227702488729271,1.273414627936913,8378220.984308051,ADA-USD
2024-10-14,185.69113150159222,191.33668053629972,181.14015685571516,185.70212731603579,6291480.145494381,BNB-USD
2024-10-14,146218.8726515361,149325.1583537424,145981.38560177386,146139.08000175282,4170078.775636708,BTC-USD
2024-10-14,2348.990170241816,2438.9334446337994,2280.7785771080526,2362.9814751636145,1581989.894655136,ETH-USD
2024-10-14,123.35033921493702,130.56424255633817,123.21963054130734,125.21833692587943,3593826.669909549,SOL-USD
2024-10-15,1.3137659540826279,1.3499481084465286,1.2631068986070353,1.2789346279038647,8407419.173459705,ADA-USD
2024-10-15,183.3390801183185,185.7088489593731,181.04535709757084,184.0281839793456,9667577.014867183,BNB-USD
2024-10-15,144854.5731056902,146253.19784576853,142472.20498041177,145247.07965964574,7857409.381687874,BTC-USD
2024-10-15,2367.6425282174805,2434.870186948364,2269.7143757143926,2299.763488733019,3623624.7250991804,ETH-USD
2024-10-15,126.78947770021409,127.93980382244652,125.5204576534517,125.571229442807,7432996.288911607,SOL-USD
2024-10-16,1.2640852297875023,1.267463264729467,1.241761717135309,1.2438975362118232,7258287.679314216,ADA-USD
2024-10-16,177.8470747470187,178.91159482065498,172.67496240020182,176.6331389596564,1635929.1340694763,BNB-USD
2024-10-16,152663.11299892576,154808.56895247442,148027.45049749903,148288.29727585855,3360468.896334864,BTC-USD
2024-10-16,2330.853739867149,2336.0135607716184,2303.14471195024,2327.9204874797715,1012002.7554171281,ETH-USD
2024-10-16,126.2996439332462,126.47112851181252,119.76320613707946,124.51487568361445,7592175.216406315,SOL-USD
2024-10-17,1.2579816776558497,1.277850199138884,1.2294399761427328,1.248139308364354,9520381.510473885,ADA-USD
2024-10-17,176.38299030740404,183.37159019455171,175.15620394545553,180.01534508434122,1567947.0237281057,BNB-USD
2024-10-17,148493.56522955006,150401.95341881923,140694.11992568275,144791.88613299577,7493042.413986148,BTC-USD
2024-10-17,2327.8276048203093,2367.58720555344,2266.94166499953,2277.269918858267,5651205.352215616,ETH-USD
2024-10-17,123.31983315346032,124.22725995755634,120.37627787539951,120.7321258052748,8781727.35664945,SOL-USD
2024-10-18,1.2504216633674843,1.308198941245988,1.2454671580736594,1.2795036256506231,7275865.054486892,ADA-USD
2024-10-18,174.4744528446581,176.0132565488328,172.71935490427742,175.60713013038978,3895156.42000331,BNB-USD
2024-10-18,149398.8095248781,153066.47645587247,138834.524001357,144155.7590463618,6059302.784448265,BTC-USD
2024-10-18,2249.1395517413407,2283.9694491323858,2220.4653922023595,2246.10583616024,6704095.77590502,ETH-USD
2024-10-18,119.20375581367189,119.60654193600901,117.46711580549214,118.13061660666159,2190659.7227700525,SOL-USD
2024-10-19,1.2512982543093663,1.3133129672352455,1.24752207401344,1.269729336555972,6897186.98803835,ADA-USD
2024-10-19,175.82069739895607,179.22705061862962,170.77167964261932,173.87759618378345,9323394.417380529,BNB-USD
2024-10-19,141416.69094299336,141988.74381221074,141246.40585609555,141291.1260303425,7505552.835101911,BTC-USD
2024-10-19,2283.787451474267,2316.799869361704,2231.482006585893,2281.0433407324354,2679021.209760541,ETH-USD
2024-10-19,120.75526947477651,121.80274526395334,116.99336738591917,118.71209738941774,5381637.17593126,SOL-USD
2024-10-20,1.2879762359187068,1.3216358194504103,1.24388011622742,1.2887958522851017,7604693.424714051,ADA-USD
2024-10-20,175.43523586377444,178.44659489924015,175.17366806251485,175.4774279178287,1502994.4142776772,BNB-USD
2024-10-20,141980.27337364943,142845.30249999193,140124.29378059297,141675.22473349186,5357918.254128775,BTC-USD
2024-10-20,2284.465530603902,2292.832138090589,2268.442607207647,2284.450573612313,5316687.605795741,ETH-USD
2024-10-20,123.15240686379447,124.77380950437976,116.76827213472173,119.65293329949026,9649079.640197396,SOL-USD
2024-10-21,1.2683032410341983,1.3267358923810235,1.266126203089268,1.2872390403808078,4227583.758551292,ADA-USD
2024-10-21,175.48526505767344,179.39402829868828,173.28916415557273,177.73093627773184,3237019.3631506637,BNB-USD
2024-10-21,148069.38280232053,150850.39700849503,139930.87268006947,141914.70821459725,9159879.67256799,BTC-USD
2024-10-21,2264.5166479910686,2340.8122899219884,2226.7671588047433,2292.0117195845514,6932169.2136084465,ETH-USD
2024-10-21,122.58113624851565,123.5453072335787,119.99224520756928,123.4724686118692,8321073.17707706,SOL-USD
2024-10-22,1.2947270153182189,1.3273582280942426,1.2842877194271285,1.301197319227553,9252789.874300005,ADA-USD
2024-10-22,174.0210703912575,177.64634564291137,170.58120117912105,173.15479622369475,8046137.29226104,BNB-USD
2024-10-22,140459.33366152138,141465.1252861085,139787.9125321767,139889.34501027153,4125596.26875128,BTC-USD
2024-10-22,2335.9234024791735,2344.6140389733823,2326.7625407119126,2336.299788093531,9648256.884022553,ETH-USD
2024-10-22,123.80621099571938,124.8366690270623,120.69345369986057,122.12778399533921,1599946.8695008205,SOL-USD
2024-10-23,1.3144998776330907,1.3484392463982509,1.2972790806210954,1.329990377884845,3339226.558769958,ADA-USD
2024-10-23,171.28797436843942,173.48975876657866,164.35816412841817,168.37437377131948,9898947.826256143,BNB-USD
2024-10-23,139209.82765968243,147917.05482137753,138840.28223956833,142377.0079335304,5843089.090358319,BTC-USD
2024-10-23,2360.968229144258,2390.869844807438,2257.7596949397193,2309.989264073592,8707366.88393322,ETH-USD
2024-10-23,125.97915816513684,126.81439279876082,125.59112209752698,126.01903464536602,3702428.52266622,SOL-USD
2024-10-24,1.3057140393319424,1.333230849649954,1.2881154398547887,1.32363087712456,4479023.518386681,ADA-USD
2024-10-24,163.7158462114047,165.97507414611977,162.9052740926298,165.6558759916194,2179379.882308892,BNB-USD
2024-10-24,140731.92883572096,142114.78301427665,138008.597947608,139182.7766201152,8415067.434621979,BTC-USD
2024-10-24,2255.368969831981,2284.359000738654,2213.2916448277506,2266.258186562547,1399121.7575824105,ETH-USD
2024-10-24,120.86308475715897,124.68483633085228,117.70792964114148,123.40260983951742,7038622.306632681,SOL-USD
2024-10-25,1.3010163253516474,1.3213983962924165,1.296331129521048,1.3056786159094012,2638486.437897063,ADA-USD
2024-10-25,165.05102019341714,172.16537684777552,154.9834846843955,162.44861325391355,5473884.193096323,BNB-USD
2024-10-25,144454.65699283502,147335.04470220787,139242.66392962745,139874.02827691415,5753599.492807154,BTC-USD
2024-10-25,2306.376118972951,2356.7910448385296,2291.512072315796,2316.0018725817167,4876449.5944720935,ETH-USD
2024-10-25,125.39508533839067,126.81773629618773,124.09327879085139,125.70152523349589,6419801.109995049,SOL-USD
2024-10-26,1.267343595084611,1.2871467610496679,1.217496892887778,1.247425303473862,9140863.914348628,ADA-USD
2024-10-26,158.70523332694975,161.3047560217367,156.52662133762803,160.6111480144297,1364011.5531070065,BNB-USD
2024-10-26,140483.2319704131,141505.04251370227,138777.75460708915,140092.56112306076,1090422.8294934845,BTC-USD
2024-10-26,2316.284064807436,2334.4502703060766,2202.700649140259,2261.7178490892575,6798172.607433837,ETH-USD
2024-10-26,127.45536203750932,127.88943189998875,126.30169663653922,127.77474453046666,1571549.223534987,SOL-USD
2024-10-27,1.2325653324928312,1.2656386446198618,1.2307965905109024,1.2608194618820157,8657739.334498603,ADA-USD
2024-10-27,162.93662199106268,165.09871706889336,156.40625527797755,161.0373605944861,5802621.289539558,BNB-USD
2024-10-27,138416.0468772896,142833.36810407732,133665.6347226463,139980.7829951767,6434134.815575062,BTC-USD
2024-10-27,2233.38942771581,2260.4130086771856,2216.51140092046,2244.189928623484,3864488.9150753235,ETH-USD
2024-10-27,126.24124695497326,128.5944586341005,123.67456689683391,126.91792932443185,4323419.406599874,SOL-USD
2024-10-28,1.1547984712370447,1.2111916960639564,1.1498267061347336,1.1989496495710974,8897519.540267516,ADA-USD
2024-10-28,160.61007018440915,162.78654761978783,159.12854069954778,159.26449426024286,4522162.048305219,BNB-USD
2024-10-28,135516.62552744494,136699.77434937342,132642.18541639225,136049.45191521462,2175709.434016238,BTC-USD
2024-10-28,2222.912715864965,2343.267912906325,2159.9855296334435,2276.1698344843385,5288348.870697434,ETH-USD
2024-10-28,122.14480340569303,125.09290563014889,119.75243423868532,123.69707568383087,5414451.86473318,SOL-USD
2024-10-29,1.1882941086503083,1.2063341069889464,1.1417402097760074,1.1753841337211939,1899041.126693488,ADA-USD
2024-10-29,152.5178160866965,160.96371227981135,147.94242474831324,155.51943921958767,6382412.402203211,BNB-USD
2024-10-29,136781.21990716844,137300.49803922707,135143.9726334849,135348.46939809658,5270078.618600709,BTC-USD
2024-10-29,2261.968246409853,2273.0537672688174,2242.5156014282106,2256.2111315269826,9094054.681165628,ETH-USD
2024-10-29,124.24022729829606,127.41898102028142,120.73235690418106,124.83567991169308,2991195.4997084397,SOL-USD
2024-10-30,1.1264807398097887,1.1604321741931545,1.092989004705353,1.1423421091239885,9364393.98886941,ADA-USD
2024-10-30,153.85518348418265,155.52042453195952,153.20019563164882,155.39030219362553,4108992.485144627,BNB-USD
2024-10-30,133992.75359266592,136295.08982980356,132917.813690016,135159.9737716351,9236249.383644063,BTC-USD
2024-10-30,2313.7769229338915,2400.0429444825486,2274.4693058575117,2283.809176551536,2446440.264023551,ETH-USD
2024-10-30,129.88888511636733,129.98429251627246,127.63449378722993,129.06913878086425,6389649.426755051,SOL-USD
